Price,Close,High,Low,Open,Volume,Daily Return
2016-04-21,37.73271560668945,37.79782693379512,37.25604911894753,37.54582675789803,61210000,0.008596323072060041
2016-04-22,35.72613525390625,36.58850941279522,35.46966037818338,36.100409658549246,119038000,-0.053178795125667144
2016-04-25,35.94384002685547,35.982607232856026,35.568071543063866,35.59342210279328,39184000,0.006093711827545478
2016-04-26,35.197776794433594,36.07386715164249,34.943584805038114,36.05666972549774,54892000,-0.020756358582289858
2016-04-27,35.083457946777344,35.2395317138823,34.41369113500022,35.155527872763926,61972000,-0.003247899670593135
2016-04-28,34.346839904785156,35.49750155356656,34.27377642437745,35.20374593793866,57346000,-0.02099616414977279
2016-04-29,34.44574737548828,34.674884595861144,34.24643166810715,34.33092848302089,49754000,0.002879667270040409
2016-05-02,34.7042121887207,34.8249961521446,34.34584206233696,34.67538421817194,32906000,0.007503533321978173
2016-05-03,34.4134407043457,34.68581989674362,34.39554551995925,34.637606424760286,30876000,-0.008378564619009099
2016-05-04,34.57945251464844,34.780755319285774,34.24692973885471,34.32049377146642,33870000,0.0048240398781680405
2016-05-05,34.86426544189453,34.90850474150005,34.58045285308291,34.67886690274539,33670000,0.008236478791138868
2016-05-06,35.34589767456055,35.382677795986446,34.699092371860544,34.71266070616943,36586000,0.013814495345347622
2016-05-09,35.43437576293945,35.7231598486664,35.290232106319664,35.38963969398195,30206000,0.0025032067142147785
2016-05-10,35.94533920288086,35.9612435071005,35.5745421436066,35.62574004805804,31392000,0.014419992703125883
2016-05-11,35.55316162109375,36.00994572637435,35.42939703810389,35.95676453595091,33842000,-0.010910387563005108
2016-05-12,35.454750061035156,35.74999594169611,35.240523590835956,35.64114210704576,27214000,-0.0027680114952197687
2016-05-13,35.33148193359375,35.62135811899372,35.253446950493576,35.386157236652274,26290000,-0.0034767732737983614
2016-05-16,35.61281204223633,35.711722847302276,35.07401493280181,35.24698654463608,26342000,0.007962590110750067
2016-05-17,35.102840423583984,35.86282256261996,34.99746779212835,35.587955738356854,40024000,-0.014319891898666226
2016-05-18,35.12272644042969,35.369758867920744,34.82449990503557,34.975598366472425,35336000,0.0005665073425893397
2016-05-19,34.809085845947266,35.09140805629128,34.6341271518259,34.910484301029115,33404000,-0.00892984760207538
2016-05-20,35.277305603027344,35.517876193056914,34.81903112417532,34.87370643064368,36568000,0.013451078811786532
2016-05-23,35.00393295288086,35.3636910096633,35.00094852603239,35.117754518137424,26614000,-0.007749249708090655
2016-05-24,35.791751861572266,35.83549059277308,35.134157823181354,35.134157823181354,38590000,0.022506582610356762
2016-05-25,36.04922103881836,36.16055875112976,35.7726135656774,35.825051504568485,32584000,0.007193533813094177
2016-05-26,35.992061614990234,36.201316596609686,35.801194799693846,35.92993092473719,31526000,-0.0015855938680776616
2016-05-27,36.416534423828125,36.479958235549184,35.98609436279173,35.98659113524826,39500000,0.011793511952121749
2016-05-31,36.56863021850586,36.767945946078505,36.34694835392363,36.37080860045877,42590000,0.004176558727626123
2016-06-01,36.49059295654297,36.64268874618566,36.317124576134695,36.5094816851809,25072000,-0.002133994669655359
2016-06-02,36.30420684814453,36.43443329590121,35.99454692936188,36.408585956921286,26836000,-0.005107785138498744
2016-06-03,35.90357971191406,36.25896536962447,35.815104928738926,36.24803258492197,24526000,-0.011035281335472713
2016-06-06,35.61579513549805,36.031324450534534,35.51936818595848,36.031324450534534,31306000,-0.0080154842142528
2016-06-07,35.620765686035156,35.88568950776848,35.6157941693049,35.77932331954045,26724000,0.0001395602854912248
2016-06-08,36.198829650878906,36.213243636080115,35.816102507912035,35.98410639803808,31674000,0.016228285768443707
2016-06-09,36.213741302490234,36.261458003427904,35.903383658197065,35.92992875130393,19778000,0.0004119373956326111
2016-06-10,35.75794982910156,36.08003281259497,35.60982821307909,35.76093046377114,24328000,-0.012586147053448182
2016-06-13,35.70576095581055,36.05766927211609,35.613808748849515,35.613808748849515,25178000,-0.0014595040694570516
2016-06-14,35.70128631591797,35.91004450093763,35.44530441285925,35.61231475303093,26122000,-0.00012531982998809088
2016-06-15,35.73359298706055,35.93539257322398,35.65357090931516,35.737570958795686,24290000,0.0009049161662326721
2016-06-16,35.30812454223633,35.62076505947481,34.9552189115628,35.53427735537678,39650000,-0.01190667966074066
2016-06-17,34.381629943847656,35.23158108777537,34.21919672399257,35.22312837154394,68048000,-0.026240266522238542
2016-06-20,34.48054122924805,34.91644954567408,34.46563047239561,34.73204459037903,41650000,0.0028768643476744238
2016-06-21,34.59138488769531,34.9308662916815,34.39604333944867,34.71365537884527,29312000,0.00321467281242227
2016-06-22,34.666934967041016,34.83592860916189,34.449325884385416,34.746460271522594,23686000,0.0021840721205867997
2016-06-23,34.88612747192383,34.890105443424396,34.147021125549514,34.666436506297146,43428000,0.006322811782789817
2016-06-24,33.56150436401367,34.266314446209776,33.47352634880357,33.55901670979049,88980000,-0.03796990964320146
2016-06-27,33.21555709838867,33.41636691649818,32.96822890510922,33.351748581705984,52580000,-0.01030785932218048
2016-06-28,33.80107498168945,33.815488964874966,33.451157621926264,33.74789379247777,43476000,0.017627820649414483
2016-06-29,34.003379821777344,34.16834619471945,33.86917541879769,33.94820774325372,38652000,0.005985159945282259
2016-06-30,34.40052032470703,34.411456903792356,33.98051624940396,34.070978140555276,31954000,0.011679442014624009
2016-07-01,34.7539176940918,34.8254946437061,34.4020093843033,34.405490583760034,26894000,0.010273023955714722
2016-07-05,34.54217529296875,34.64108609477988,34.24046757902115,34.59734736886302,29252000,-0.006092619628866869
2016-07-06,34.682342529296875,34.87668673477892,34.25090514316451,34.295144435661015,28238000,0.0040578578256667
2016-07-07,34.56255340576172,34.70371261241884,34.20741422505449,34.69774755138102,26084000,-0.0034538936761254746
2016-07-08,35.073020935058594,35.076995114500015,34.6159865071389,34.7683287883415,31504000,0.014769381281065197
2016-07-11,35.5432243347168,35.61380393900674,35.15304183715601,35.193303155592844,22236000,0.013406412881537433
2016-07-12,35.819087982177734,35.93340632224146,35.583985675771224,35.743536854695165,26738000,0.007761356844361744
2016-07-13,35.63716125488281,35.98608886603306,35.63069942177879,35.96720013910165,18718000,-0.0050790440947419135
2016-07-14,35.834495544433594,35.89712300372582,35.68935835100391,35.86580737800162,19004000,0.0055373178615270024
2016-07-15,35.779815673828125,36.0725738856506,35.7403014114845,36.07207711325453,25586000,-0.0015259003866168186
2016-07-18,36.47220230102539,36.589008291841395,35.84642450093232,35.92197562602249,25910000,0.019351319009273782
2016-07-19,36.6302604675293,36.63175078474959,36.234613478864816,36.27884897600159,24550000,0.004333661159240165
2016-07-20,36.840511322021484,36.88723067937812,36.6372176508744,36.64865100009764,25794000,0.005739813252995107
2016-07-21,36.7132682800293,36.86536406937312,36.57414545606259,36.79925920750413,20526000,-0.0034538891406789007
2016-07-22,36.91755676269531,36.942406761233194,36.610380746891224,36.87381424276025,25196000,0.005564431940730863
2016-07-25,36.769935607910156,36.91109863070083,36.657107577901,36.8146716772147,20648000,-0.00399867076074556
2016-07-26,36.70283508300781,36.865366897893566,36.49656074631368,36.73365014431816,23734000,-0.0018248746915919822
2016-07-27,36.869346618652344,37.00305046842068,36.63225341724512,36.69587821704695,30250000,0.004536748599064611
2016-07-28,37.07511901855469,37.21130671174826,36.74657042749859,37.13128463891194,70604000,0.005581124125433767
2016-07-29,38.21236038208008,38.69747955686003,38.11195925275262,38.407205163239404,76830000,0.03067397741747624
2016-08-01,38.4156494140625,38.79091736044531,37.82963240877423,37.82963240877423,54010000,0.00531998102053266
2016-08-02,38.325687408447266,38.5627768007488,38.16563945972466,38.20739109852186,35690000,-0.0023418061906380627
2016-08-03,38.430564880371094,38.432055197785395,38.114443149349974,38.13233833479045,25748000,0.002736479865478314
2016-08-04,38.3525276184082,38.474798105800176,38.212608436778034,38.38284590599617,22806000,-0.002030604083125276
2016-08-05,38.87989044189453,38.92064853409036,38.38881003798051,38.46038318946024,36024000,0.013750405937605237
2016-08-08,38.85702896118164,38.90027091711611,38.67466038248793,38.86895529209578,22158000,-0.0005880027040471303
2016-08-09,38.981292724609375,39.21390738581948,38.79788129173269,38.82422540173134,26378000,0.0031979738737069052
2016-08-10,39.002166748046875,39.10813475954556,38.90762829518894,38.95594036455958,15728000,0.0005354882298278518
2016-08-11,39.010616302490234,39.25416753525957,38.91716998909355,39.01807168160467,19502000,0.00021664320595160547
2016-08-12,38.929595947265625,38.93829515340832,38.78943027270313,38.84410557966277,14810000,-0.0020768796523585875
2016-08-15,38.890830993652344,39.141837614065984,38.775018538976745,38.95594231803938,18764000,-0.0009957707669453475
2016-08-16,38.62739181518555,38.818258618938174,38.44368460225953,38.78445913110047,20560000,-0.006773812020365311
2016-08-17,38.76507568359375,38.80981175216286,38.44796040021463,38.636343351669055,18484000,0.0035644101747007717
2016-08-18,38.64528274536133,38.911700646921176,38.62042895663706,38.7700408770732,14388000,-0.003090228411010698
2016-08-19,38.541900634765625,38.62540391160913,38.42807907007634,38.521024815554746,17230000,-0.002675154721389905
2016-08-22,38.379364013671875,38.4981608839804,38.27498492038998,38.435036655578195,19028000,-0.004217140784882223
2016-08-23,38.375885009765625,38.592595338396706,38.361220743210666,38.54487864171683,18564000,-9.064777376222022e-05
2016-08-24,38.254608154296875,38.4961722966206,38.126869372579556,38.30133131088108,21440000,-0.003160236055478327
2016-08-25,38.24317932128906,38.36644715318178,37.933765914298895,38.123388896701016,18538000,-0.00029875702717208075
2016-08-26,38.24964141845703,38.57470884878669,38.06622998677373,38.22280053615429,23334000,0.0001689738479555558
2016-08-29,38.379364013671875,38.52052701993595,38.10425068181302,38.209873602255556,16952000,0.0033914721917431834
2016-08-30,38.22726821899414,38.494482489932686,38.11543374706838,38.23919834169864,22600000,-0.003962957661923561
2016-08-31,38.12587356567383,38.227268232229264,38.04286706345856,38.12388268378507,24972000,-0.0026524169276090914
2016-09-01,38.21186065673828,38.32319835613627,37.98918525794232,38.23522412969438,18502000,0.002255347432664978
2016-09-02,38.345069885253906,38.46734036513853,38.19347087231009,38.42211132275464,21454000,0.0034860701945989003
2016-09-06,38.773529052734375,38.868958669119074,38.322209348207906,38.44398686741958,28856000,0.011173774588561614
2016-09-07,38.78694534301758,38.9052416499719,38.58067101646588,38.769546931210996,17874000,0.000346016744180222
2016-09-08,38.53692626953125,38.786943101290575,38.45044236440303,38.6994618591875,25406000,-0.0064459593627508305
2016-09-09,37.75856018066406,38.43379530977596,37.75856018066406,38.27747504597731,37710000,-0.02019792869372128
2016-09-12,38.223793029785156,38.28691726184544,37.477231239222384,37.53339686466062,26220000,0.012321255018599375
2016-09-13,37.760047912597656,38.08461854144691,37.56669725652642,37.99813084040514,27900000,-0.012132367837648594
2016-09-14,37.89921951293945,38.15718471089629,37.73121942179954,37.75606941948,21748000,0.0036856838917136425
2016-09-15,38.3599853515625,38.46138002614426,37.77347150070646,37.919105470436364,26102000,0.012157660356718836
2016-09-16,38.21683120727539,38.26007316075448,38.007079481340526,38.26007316075448,40986000,-0.003731861286575766
2016-09-19,38.058773040771484,38.471321707839984,37.99619488005851,38.39278615406676,23456000,-0.004135826061733128
2016-09-20,38.342586517333984,38.43801992119712,38.19943641153928,38.22279988611612,19572000,0.007457241888971566
2016-09-21,38.5816650390625,38.62838819392807,38.188054408234926,38.404715452800254,23356000,0.006235325872458564
2016-09-22,39.1279182434082,39.25913822206678,38.69200989595846,38.769548112403044,29724000,0.014158362626201848
2016-09-23,39.11250686645508,39.213404754753896,38.975818612096035,39.09709554544758,28238000,-0.0003938716304111578
2016-09-26,38.48175811767578,38.905740139887335,38.425095719966514,38.905740139887335,30664000,-0.016126523184333608
2016-09-27,38.919158935546875,39.067276757697684,38.486629411578015,38.545878057300754,23064000,0.011366445798384195
2016-09-28,38.847084045410156,38.859510940326444,38.51953278654867,38.66268287998623,22196000,-0.0018519128395370066
2016-09-29,38.521522521972656,39.05783579265733,38.482853905504996,38.841121651842016,26294000,-0.00838059101313593
2016-09-30,38.63485336303711,38.81627772692402,38.475798931899014,38.58714044663677,31706000,0.002942013545799149
2016-10-03,38.39974594116211,38.573961391998445,38.2476501378025,38.48374978667976,25576000,-0.0060853711457317106
2016-10-04,38.592098236083984,38.70542681178834,38.41614599970765,38.57221596329101,24028000,0.005009207488419376
2016-10-05,38.594093322753906,38.87243758786994,38.55333522791103,38.73525254516098,29224000,5.169676594718453e-05
2016-10-06,38.61347198486328,38.79340219806009,38.54786389561784,38.719841957889976,21414000,0.0005021147134436355
2016-10-07,38.52500534057617,38.75265227719841,38.309781508089706,38.75265227719841,18664000,-0.0022910823538941916
2016-10-10,39.064796447753906,39.23578098627891,38.56426972860034,38.655728955909574,23498000,0.014011447951941092
2016-10-11,38.92213821411133,39.37991589694033,38.79837362226022,39.100578109615014,27450000,-0.003651836093229721
2016-10-12,39.074729919433594,39.173644511557704,38.87193680323128,38.95643361896926,18748000,0.003920434804554063
2016-10-13,38.67958068847656,38.830186160283795,38.42161549081424,38.830186160283795,27306000,-0.010112654182684588
2016-10-14,38.69647979736328,38.965878353869236,38.570728111262376,38.85156001819789,17050000,0.0004369000021697822
2016-10-17,38.76756286621094,39.060321125731086,38.64528857805447,38.75961071442257,21860000,0.0018369388952144128
2016-10-18,39.52804183959961,39.84366680125901,39.04615736893475,39.15973245035512,41138000,0.019616372997526943
2016-10-19,39.83819580078125,39.99227868539647,39.665720959324524,39.67615697277356,35336000,0.00784642868068719
2016-10-20,39.61302947998047,39.960963561043464,39.566306329139856,39.92766084935754,35150000,-0.005652021038471955
2016-10-21,39.732322692871094,39.7387845267957,39.465411788655786,39.51511557812158,25324000,0.0030114640171843288
2016-10-24,40.41526412963867,40.51815290955246,40.00321602968758,40.007190209303886,33950000,0.017188560609624703
2016-10-25,40.14487075805664,40.592709213395246,40.01911907283882,40.592709213395246,31528000,-0.00669037744538048
2016-10-26,39.717411041259766,40.110574188299005,39.58072657134443,40.07876558399177,32954000,-0.01064792858278385
2016-10-27,39.53252029418945,39.937113072958766,39.3411566924664,39.8133484559238,54984000,-0.004655156069418576
2016-10-28,39.533504486083984,40.53356042837817,39.44502969989399,40.17866773880737,85398000,2.489575385555831e-05
2016-10-31,38.99521255493164,39.60756999958832,38.96837167065322,39.538480698843955,48546000,-0.01361609445329659
2016-11-01,38.948978424072266,39.24123987365462,38.54786314147756,38.91319184953342,48128000,-0.0011856360776145713
2016-11-02,38.207889556884766,38.85156257948825,37.94693990680987,38.680081272520276,37448000,-0.01902717085718153
2016-11-03,37.881324768066406,38.270016961223554,37.72724188733234,38.13581256200179,38864000,-0.008547051213916523
2016-11-04,37.87586212158203,38.29039787781773,37.30629543805039,37.31121765671949,42696000,-0.00014420420927252486
2016-11-07,38.894805908203125,39.027516214044184,38.399250700264965,38.496174426033384,31702000,0.026902193891990445
2016-11-08,39.29194259643555,39.546578286267916,38.778989033312975,38.93854020407021,27338000,0.01021053271662331
2016-11-09,39.033477783203125,39.32758223967801,38.35550853598186,38.76656687793488,52142000,-0.006578061458734519
2016-11-10,37.9026985168457,39.32474566667018,37.386768099194576,39.32474566667018,94904000,-0.02896947263161931
2016-11-11,37.47822189331055,37.81422586725522,37.29729813509262,37.60347680284604,48636000,-0.01119911352344738
2016-11-14,36.586524963378906,37.66859395661461,36.16204617697782,37.55675568859948,73088000,-0.023792402224151354
2016-11-15,37.70040512084961,37.99495328242308,37.12780847005993,37.12780847005993,47680000,0.030445093065975426
2016-11-16,37.998130798339844,38.09157710546975,37.303760497242656,37.536871908324954,29452000,0.007897147962624418
2016-11-17,38.33364486694336,38.40670834887573,37.985710703307234,38.11941835418457,26080000,0.008829751926065166
2016-11-18,37.80229949951172,38.521026879536144,37.77545861735157,38.34059987582073,30942000,-0.013861070849796486
2016-11-21,38.23274230957031,38.25759610361682,37.80528283863497,37.90519099517285,26612000,0.01138668323772607
2016-11-22,38.18651580810547,38.61844618744397,38.123387784428346,38.40322615646112,31862000,-0.0012090815011528422
2016-11-23,37.82466506958008,38.18716107524036,37.53936219602659,38.15967552692488,29568000,-0.009475877305585079
2016-11-25,37.85895919799805,38.02397865897023,37.80130325800767,37.98719853782009,11748000,0.0009066604649343724
2016-11-28,38.185020446777344,38.74618748981926,37.76551697694359,37.775456217925964,43764000,0.008612525428235651
2016-11-29,38.31425094604492,38.694987180961256,38.185018068387194,38.3485472031398,32332000,0.003384324474768885
2016-11-30,37.678035736083984,38.4211200888398,37.518484562803415,38.27598290067211,47858000,-0.01660518460498861
2016-12-01,37.17502975463867,37.768005475339415,36.63349842909955,37.64821883562505,60358000,-0.0133501115867245
2016-12-02,37.30326461791992,37.47722977668219,36.935448234072794,37.009509041715894,29050000,0.0034494891901262204
2016-12-05,37.900718688964844,37.96931122110362,37.42256184631173,37.661642163716685,27884000,0.01601613363238763
2016-12-06,37.73121643066406,38.21434463965339,37.6432384205186,38.010554197187126,33814000,-0.004472270293653602
2016-12-07,38.33164596557617,38.34009488796085,37.56669236439249,37.82515430468535,35220000,0.015913336269332223
2016-12-08,38.591609954833984,38.679091215940055,38.134825728966725,38.395775402575985,29762000,0.006781967815607803
2016-12-09,39.231300354003906,39.23825895989682,38.720883767642164,38.76954471086713,36438000,0.01657589304821916
2016-12-12,39.23031234741211,39.328726388625746,38.98601405197958,39.02006003155788,42082000,-2.5184140797773757e-05
2016-12-13,39.56978988647461,39.981344988872884,39.43260485234185,39.460439277113366,42904000,0.008653449813404102
2016-12-14,39.61800765991211,39.962460599945246,39.46591185201356,39.634408736235066,34084000,0.00121855015090655
2016-12-15,39.65677261352539,39.91275071409533,39.41172729811653,39.63142205202632,32530000,0.0009784680225730646
2016-12-16,39.30635452270508,39.806183407798535,39.281003961297785,39.783517692685386,48876000,-0.008836273547404017
2016-12-19,39.47535705566406,39.647335151350184,39.081200294719096,39.27753541249055,24642000,0.004299623687090026
2016-12-20,39.58570098876953,39.69654193446508,39.42913421861208,39.60260263080193,19020000,0.002795261179015407
2016-12-21,39.49324417114258,39.59841961399924,39.12244717087129,39.556865170053925,24226000,-0.002335611478831323
2016-12-22,39.32921600341797,39.431607997992586,39.19600895207088,39.3838913035097,19444000,-0.004153322198951259
2016-12-23,39.26211929321289,39.402785534361534,39.13139608555461,39.31132631173731,12468000,-0.0017060271478396283
2016-12-27,39.343631744384766,39.6572695753372,39.1501332017925,39.300389791631666,15782000,0.002076109304317786
2016-12-28,39.02055358886719,39.476840970158875,38.92860138962547,39.45050065442426,23076000,-0.008211701390878567
2016-12-29,38.908226013183594,39.06429979333713,38.71586888078113,38.935066896044994,14886000,-0.00287867714197787
2016-12-30,38.36296463012695,38.9077268210944,38.29288179241668,38.90623650372953,35400000,-0.014014038647557125
2017-01-03,39.074729919433594,39.24819829476427,38.56078662694024,38.71039475792017,33146000,0.01855344851913987
2017-01-04,39.11250686645508,39.333195163047634,38.92661159895793,39.18507355907304,21460000,0.0009667871562868413
2017-01-05,39.46640396118164,39.489266869266565,39.01906228723272,39.07175050168486,26704000,0.009048182361077073
2017-01-06,40.06932067871094,40.15630515537726,39.376141088368826,39.52803969318818,32804000,0.01527670770618772
2017-01-09,40.094173431396484,40.25899190778649,39.90430018028986,40.08174653617227,25492000,0.0006202439238944812
2017-01-10,40.0017204284668,40.21744101360294,39.93809942757327,40.154316785142925,23536000,-0.00230589621925692
2017-01-11,40.15679931640625,40.168729438727134,39.83173192433108,40.01215890777206,21318000,0.003876805454324783
2017-01-12,40.07976150512695,40.13095561380686,39.722384912823,40.118528717944336,27062000,-0.0019184250884214382
2017-01-13,40.15531539916992,40.32152561680009,40.09616534271098,40.13543312285154,21984000,0.0018850884138446045
2017-01-17,39.99277877807617,40.11853047528341,39.78203348026866,40.115549840380815,27242000,-0.00404769877855593
2017-01-18,40.065345764160156,40.07205408818143,39.812845054744265,40.05242209640181,25888000,0.0018145022251807585
2017-01-19,39.87174606323242,40.23483743032164,39.85310761575317,40.0181270827943,18386000,-0.004832098593815615
2017-01-20,40.01315689086914,40.107099978293526,39.84764064589226,40.107099978293526,33400000,0.003546642462370686
2017-01-23,40.72343444824219,40.80097266590805,39.9495350046548,40.123996942442034,39272000,0.017751100202122005
2017-01-24,40.95008850097656,41.0509864024366,40.64942360019254,40.87205350957413,29480000,0.0055656910033567986
2017-01-25,41.53660202026367,41.541573537073916,41.00923443844271,41.2358878238215,29890000,0.014322643509625754
2017-01-26,41.361637115478516,41.65241205357793,41.10615577331133,41.64296579297116,59478000,-0.00421230664703387
2017-01-27,40.92224884033203,41.848740753593944,40.77959552459972,41.488880339703435,59316000,-0.010623087135544163
2017-01-30,39.87895584106445,40.55096005530247,39.75370092062428,40.49231056697284,64932000,-0.025494517746036838
2017-01-31,39.60408401489258,39.8257658562791,39.29243707026863,39.607561421724,43212000,-0.006892653540563121
2017-02-01,39.549659729003906,39.822785960489234,39.32574051156603,39.747731612305884,40594000,-0.0013742089292660964
2017-02-02,39.69057083129883,39.89783870385119,39.36600019603242,39.45546853342978,30642000,0.0035628903828870406
2017-02-03,39.83769989013672,40.0618656155575,39.78203103812148,39.9122574718446,29268000,0.0037069020615312365
2017-02-06,39.83024215698242,39.84664323128318,39.52754089596288,39.748725973590716,23690000,-0.0001872029051592783
2017-02-07,40.110076904296875,40.28553616680526,39.85211170532141,39.961959086010005,24824000,0.007025685312470387
2017-02-08,40.18016052246094,40.35213858918772,39.92219531844877,40.11156800474459,23106000,0.001747282069074041
2017-02-09,40.23881530761719,40.293490614865355,39.9892990178187,40.23632765318836,19794000,0.0014597946945349438
2017-02-10,40.4431037902832,40.52163935374391,40.2497531010427,40.34518651437211,22700000,0.005076901024651859
2017-02-13,40.71995544433594,40.8053965121565,40.53356339047609,40.55891016147216,24266000,0.006845460118203084
2017-02-14,40.78009796142578,40.90684699346698,40.558912861142545,40.7080280310182,21094000,0.0014769789513169318
2017-02-15,40.70703125,40.90684374151395,40.681680687175785,40.72591618685335,26272000,-0.001791724764734437
2017-02-16,40.964500427246094,40.97643055022251,40.70703199130086,40.754248126450044,25752000,0.006324931328567374
2017-02-17,41.158843994140625,41.158843994140625,40.8399881407881,40.90783739602618,32220000,0.004744194726350681
2017-02-21,41.33728790283203,41.42625947564321,41.1727651986119,41.188172729953294,25246000,0.004335493696489889
2017-02-22,41.29254913330078,41.41631373273446,41.18717649107069,41.1881700359753,19658000,-0.0010822860376427101
2017-02-23,41.32088088989258,41.377046509856015,40.90087687904452,41.260737298465926,29456000,0.0006861227312544571
2017-02-24,41.18717575073242,41.205070935162034,40.96648743688079,41.1419467054491,27844000,-0.003235776592382944
2017-02-27,41.218990325927734,41.27963069662808,40.95655036002889,40.9838880144832,22030000,0.0007724388627143863
2017-02-28,40.91727828979492,41.18220209025155,40.76766636469486,41.036568136647446,45216000,-0.007319733786468552
2017-03-01,41.51522445678711,41.565675297156176,41.11858013182901,41.19761245023939,29930000,0.014613537165332868
2017-03-02,41.286094665527344,41.47894478193115,41.236883851240215,41.44614262861499,18850000,-0.005519175055846426
2017-03-03,41.209041595458984,41.32237016952284,41.04357846438559,41.28260562451251,17928000,-0.0018663201422317588
2017-03-06,41.144432067871094,41.199107375884196,40.87702058949962,41.103177200630526,22180000,-0.001567848343141498
2017-03-07,41.34971618652344,41.42427377546417,41.081807914132156,41.125546647199776,20752000,0.004989353560980181
2017-03-08,41.52168655395508,41.65986512679366,41.34374343545577,41.42923379568611,19796000,0.004158924976797929
2017-03-09,41.68620681762695,41.851226274628495,41.46402819444782,41.55299975663576,25230000,0.003962273147505524
2017-03-10,41.913360595703125,41.99587033136654,41.726968531757535,41.91485470526519,34080000,0.005449135227629354
2017-03-13,42.027183532714844,42.18350378858709,41.91335817731576,41.95063886324754,24472000,0.0027156719335788004
2017-03-14,42.03116226196289,42.11168491182205,41.79158898667314,41.932748218017096,15598000,9.467037554267144e-05
2017-03-15,42.10969543457031,42.18077181870655,41.79009630003378,42.12908093719553,27630000,0.0018684511296156447
2017-03-16,42.188228607177734,42.29111739332754,42.05651184843798,42.20065550354413,19552000,0.0018649665307943764
2017-03-17,42.35424041748047,42.41786142278422,42.10522089341293,42.32889364514631,34246000,0.003935026802108776
2017-03-20,42.16933822631836,42.25980390471824,42.00779995634527,42.24936409868894,24630000,-0.004365612258407925
2017-03-21,41.27763748168945,42.422830684916775,41.20606432854626,42.31845158985127,49270000,-0.02114571350025085
2017-03-22,41.23439407348633,41.530633500920466,41.114607452641344,41.34970974251492,28030000,-0.0010476231403094838
2017-03-23,40.637447357177734,40.885473333250026,40.37286861930504,40.8074345508696,69742000,-0.014476912531920294
2017-03-24,40.480873107910156,40.85365719659973,40.205509503010006,40.76170500154617,39620000,-0.003852954834770661
2017-03-27,40.733375549316406,40.83875199040161,39.93114487018958,40.109088015485476,37886000,0.006237573995332424
2017-03-28,40.803462982177734,41.055463154070026,40.46084923215705,40.778112416377844,32410000,0.0017206389580080028
2017-03-29,41.32485580444336,41.39220449314082,40.87602381700791,41.006250242602476,35726000,0.012778151268517668
2017-03-30,41.3293342590332,41.437687539152854,41.20507288350524,41.428741842593084,21106000,0.00010837193506585407
2017-03-31,41.232906341552734,41.33629189457482,41.125046044277774,41.20358159807183,28038000,-0.002333159224779724
2017-04-03,41.67974853515625,41.79406686685059,41.21600199826136,41.21600199826136,33430000,0.010837028801756077
2017-04-04,41.4819221496582,41.51224043533824,41.20685812816957,41.32237098621831,20908000,-0.00474634306709365
2017-04-05,41.32485580444336,41.87359593109182,41.29055954652783,41.528646262247484,31106000,-0.003786380598473249
2017-04-06,41.1494026184082,41.57238729472916,41.07882300897243,41.37406511472312,25088000,-0.004245705946693046
2017-04-07,40.98985290527344,41.17947588594071,40.78322968817846,41.153378266691206,21146000,-0.003877327566922939
2017-04-10,40.99283218383789,41.22246619740493,40.94511548343802,41.025638126392074,19578000,7.268331924348281e-05
2017-04-11,40.92424011230469,41.1268853530183,40.60961250027715,40.991839087957985,21594000,-0.0016732698835150162
2017-04-12,40.972450256347656,41.088759468385575,40.80842434726454,40.85365718222879,18010000,0.0011780339454237065
2017-04-13,40.93467712402344,41.07484279032796,40.82930069592782,40.86409372629263,22448000,-0.0009219153867510155
2017-04-17,41.61115646362305,41.63998443306578,40.97990660182669,41.006747481557774,17900000,0.01652582570884875
2017-04-18,41.5937614440918,41.69863731727308,41.38947798703814,41.46452855133272,16734000,-0.00041803739692880537
2017-04-19,41.662845611572266,41.862161319413104,41.567412219191695,41.74137736563763,19084000,0.0016609261841664669
2017-04-20,41.833831787109375,42.01028080260831,41.71801934495727,41.82339198182959,19180000,0.00410404457562108
2017-04-21,41.91038131713867,41.944677579363514,41.78164519263527,41.89497378580082,26472000,0.0018298474406757137
2017-04-24,42.883094787597656,42.91739104584279,42.24190568621969,42.30851111300181,27450000,0.023209368177740775
2017-04-25,43.357276916503906,43.49147752145007,42.88557822911393,42.994432064062075,33440000,0.011057553827560795
2017-04-26,43.32894515991211,43.543672211293604,43.13102494470825,43.45320653352876,24744000,-0.0006534487081916174
2017-04-27,43.454200744628906,43.511359910576964,43.261843636374735,43.421891576322835,40536000,0.002890806232520138
2017-04-28,45.030338287353516,45.571619335759614,45.0208958175627,45.26395029899737,65526000,0.036271235363117826
2017-05-01,45.35887908935547,45.51345873974947,44.8061609924569,44.83051800971473,42320000,0.007295987871674958
2017-05-02,45.551231384277344,45.76645518678477,45.2039457559868,45.21224678503602,31744000,0.004240675668879534
2017-05-03,46.07810974121094,46.13079417045643,45.35754313766365,45.47270713620654,29990000,0.011566720392008012
2017-05-04,46.3077392578125,46.51997864804246,45.95632774026979,46.02989177563055,28442000,0.0049834838688311844
2017-05-05,46.08257293701172,46.46877745903866,45.98664277201544,46.40117848994258,38226000,-0.004862390702063735
2017-05-08,46.43895721435547,46.5694301299982,45.98962845479051,46.03237363601253,26596000,0.007733601980750349
